------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1C04110492
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 10:50:44
Download Date 12/9/2013
Current Memory Address: 0
Current Battery Voltage: 3.74     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
12,0,0,1,0,15,0,2,43
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
39,8,0,1,0,35,0,0,25
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
46,2,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
57,0,0,1,0,60,0,0,0
7,0,0,0,0,52,0,0,8
0,0,0,0,0,51,0,0,9
0,0,0,0,0,0,0,0,60
0,0,0,0,0,18,0,0,42
199,270,207,3,0,41,0,0,19
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,2,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,15,38,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
260,618,879,5,0,1,23,8,28
132,241,1156,2,0,0,9,49,2
259,215,1023,2,0,3,19,33,5
164,274,1011,3,0,2,29,29,0
57,134,21,0,0,0,0,0,60
17,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
65,36,22,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
2,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
21,0,0,0,0,0,0,0,60
27,0,0,0,0,0,0,0,60
89,28,16,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
189,255,53,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
1,46,16,0,0,18,0,0,42
0,0,0,0,0,60,0,0,0
0,14,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,17,0,0,0,60,0,0,0
0,0,0,0,0,57,0,0,3
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
13,6,0,0,0,54,0,2,4
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
35,30,0,1,0,58,0,1,1
0,0,0,0,0,55,0,0,5
0,0,0,0,0,59,0,0,1
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,59,0,0,1
0,0,0,0,0,60,0,0,0
33,53,2,0,0,57,0,0,3
0,0,0,0,0,59,0,0,1
16,0,0,0,0,45,0,0,15
63,0,0,1,0,32,0,0,28
60,0,0,0,0,37,0,0,23
125,1,0,1,0,41,0,0,19
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,40,0,0,20
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
22,0,0,1,0,42,0,0,18
4,0,0,0,0,60,0,0,0
0,0,0,0,0,59,0,0,1
120,151,207,2,0,6,0,0,54
256,516,1220,2,0,0,9,44,7
125,243,622,2,0,0,14,46,0
212,434,854,2,0,0,15,44,1
97,105,99,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,13,9,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
11,22,23,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,9,3,0,0,0,0,0,60
0,9,9,0,0,0,0,0,60
0,10,7,0,0,0,0,0,60
11,49,0,0,0,30,0,0,30
0,32,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
10,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
97,172,87,2,0,47,0,0,13
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,12,12,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
89,244,17,1,0,12,0,2,46
0,0,0,0,0,60,0,0,0
0,10,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
100,215,97,2,0,27,0,0,33
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
17,29,5,0,0,8,0,0,52
0,10,0,0,0,59,0,0,1
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
239,401,441,4,0,39,0,0,21
0,0,0,0,0,0,0,0,60
0,94,107,0,0,0,0,0,60
3,0,12,0,0,0,0,0,60
769,640,1489,5,0,0,60,0,0
120,445,1096,2,0,0,35,25,0
78,125,796,1,0,0,29,31,0
414,188,629,13,0,0,49,11,0
0,0,17,0,0,0,0,60,0
12,380,356,0,0,0,52,8,0
13,70,221,0,0,0,55,5,0
3,32,40,0,0,0,59,1,0
117,192,800,4,0,0,53,7,0
29,136,358,1,0,0,53,7,0
0,50,198,0,0,0,57,3,0
9,286,420,1,0,0,40,20,0
171,253,527,2,0,0,40,20,0
53,17,98,1,0,0,4,56,0
0,14,57,0,0,0,0,60,0
0,12,112,0,0,0,0,60,0
7,0,93,0,0,0,0,60,0
6,26,83,1,0,0,10,50,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
208,616,650,4,0,0,14,46,0
41,196,437,2,0,0,29,31,0
45,371,658,2,0,0,18,42,0
96,461,778,5,0,0,27,33,0
132,495,1131,6,0,0,26,34,0
0,0,114,0,0,0,20,40,0
0,17,43,0,0,0,5,55,0
0,0,4,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,14,33,0,0,0,4,56,0
86,539,1025,3,0,0,35,25,0
645,865,1612,14,0,0,60,0,0
4,97,242,0,0,0,28,32,0
0,14,94,0,0,0,45,15,0
0,76,226,0,0,0,27,33,0
0,0,22,0,0,0,34,26,0
0,26,137,0,0,0,8,52,0
0,0,0,0,0,0,4,56,0
0,0,3,0,0,0,1,59,0
0,9,96,0,0,0,6,54,0
0,40,9,0,0,0,1,59,0
0,0,12,0,0,0,0,60,0
0,0,18,0,0,0,0,60,0
0,0,20,0,0,0,1,59,0
0,0,15,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,14,17,0,0,0,1,59,0
0,15,43,0,0,0,0,60,0
3,19,36,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,19,0,0,0,0,60,0
0,0,63,0,0,0,1,59,0
2,19,45,0,0,0,0,60,0
0,44,47,0,0,0,10,50,0
0,0,19,0,0,0,0,60,0
0,0,0,0,0,0,1,59,0
0,0,16,0,0,0,7,53,0
0,0,0,0,0,0,0,60,0
0,61,46,0,0,0,48,12,0
0,0,0,0,0,0,6,54,0
12,0,79,0,0,0,1,59,0
64,161,330,2,0,0,7,53,0
875,1066,1410,22,0,0,60,0,0
243,301,1129,2,0,0,19,39,2
361,403,1143,5,0,0,18,42,0
54,350,1347,1,0,0,22,38,0
64,199,815,2,0,0,22,38,0
0,202,553,0,0,0,22,38,0
0,55,276,0,0,0,13,47,0
53,353,795,2,0,0,6,54,0
84,317,794,4,0,0,8,52,0
22,308,996,1,0,0,17,43,0
133,70,734,1,0,0,3,56,1
258,206,946,4,0,0,7,51,2
196,290,590,2,0,0,4,55,1
0,239,294,0,0,0,0,60,0
485,408,1190,5,0,0,60,0,0
158,44,564,1,0,0,2,58,0
16,243,591,1,0,0,24,36,0
0,5,305,0,0,0,22,38,0
100,188,832,1,0,0,42,18,0
0,26,246,0,0,0,48,12,0
113,254,802,2,0,0,11,49,0
6,217,480,0,0,0,18,42,0
12,226,398,0,0,0,39,21,0
41,191,332,1,0,0,56,4,0
641,271,987,17,0,0,60,0,0
791,505,1714,10,0,0,60,0,0
243,955,1510,7,0,0,33,27,0
108,71,670,3,0,0,15,45,0
68,12,101,3,0,0,3,57,0
193,13,108,11,0,0,0,60,0
80,2,53,2,0,0,0,60,0
24,7,4,2,0,0,0,60,0
111,107,184,1,0,0,0,60,0
48,64,72,2,0,0,0,60,0
1,0,16,1,0,0,0,60,0
15,0,10,1,0,0,0,60,0
159,27,320,4,0,0,0,60,0
31,27,9,2,0,0,0,60,0
59,3,87,4,0,0,1,59,0
135,141,311,4,0,0,1,59,0
998,900,1734,39,0,0,60,0,0
707,441,952,31,0,0,60,0,0
0,9,337,0,0,0,14,46,0
0,20,141,0,0,0,42,18,0
0,0,100,0,0,0,54,6,0
0,8,130,0,0,0,56,4,0
33,90,124,1,0,0,7,53,0
30,15,213,0,0,0,0,60,0
47,0,123,1,0,0,0,60,0
39,102,148,0,0,0,13,47,0
0,28,238,0,0,0,7,53,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,1,59,0
9,182,938,1,0,0,16,44,0
0,44,889,0,0,0,33,27,0
0,0,1617,0,0,0,28,32,0
0,0,217,0,0,0,15,45,0
0,0,130,0,0,0,13,47,0
0,16,181,0,0,0,24,36,0
1,29,289,0,0,0,30,30,0
0,0,85,0,0,0,22,38,0
0,173,288,0,0,0,6,54,0
0,47,254,0,0,0,9,51,0
0,56,533,0,0,0,30,30,0
233,658,1238,5,0,0,13,47,0
114,253,829,3,0,0,32,28,0
3,66,138,0,0,0,2,58,0
0,1,230,0,0,0,7,53,0
0,0,121,0,0,0,18,42,0
41,490,692,0,0,0,40,20,0
25,154,471,2,0,0,30,30,0
0,42,68,0,0,0,21,39,0
0,0,119,0,0,0,31,29,0
0,76,87,0,0,0,44,16,0
32,415,706,1,0,0,49,11,0
2,63,293,1,0,0,13,47,0
2,5,113,0,0,0,23,37,0
8,47,490,1,0,0,21,39,0
2,182,578,0,0,0,35,25,0
7,225,601,0,0,0,44,16,0
45,438,597,1,0,0,38,22,0
29,478,924,1,0,0,28,32,0
273,576,1229,8,0,0,10,50,0
213,468,1694,5,0,0,17,43,0
42,133,345,3,0,0,3,57,0
57,28,177,1,0,0,0,60,0
0,0,109,0,0,0,0,60,0
0,5,14,0,0,0,0,60,0
0,0,50,0,0,0,0,60,0
7,64,233,0,0,0,0,60,0
49,46,253,2,0,0,1,59,0
158,207,401,4,0,0,2,58,0
7,39,220,0,0,0,9,51,0
0,58,356,0,0,0,8,52,0
8,73,363,1,0,0,12,48,0
6,351,753,0,0,0,19,41,0
76,320,933,2,0,0,26,34,0
60,526,791,3,0,0,9,51,0
24,143,403,1,0,0,4,56,0
8,126,151,0,0,0,8,52,0
0,23,316,0,0,0,10,50,0
70,342,1130,1,0,0,24,36,0
36,288,802,2,0,0,24,36,0
21,402,793,1,0,0,32,28,0
9,291,660,0,0,0,22,38,0
56,153,716,2,0,0,7,53,0
22,29,322,0,0,0,3,57,0
42,2,438,1,0,0,3,57,0
178,250,1124,6,0,0,8,52,0
39,268,835,1,0,0,13,47,0
121,385,1213,3,0,0,21,39,0
15,340,1014,1,0,0,21,39,0
41,234,784,2,0,0,17,43,0
58,66,351,1,0,0,3,57,0
31,59,246,2,0,0,3,57,0
10,9,290,1,0,0,6,54,0
82,187,833,2,0,0,18,42,0
8,211,635,1,0,0,23,37,0
43,557,1196,3,0,0,32,28,0
43,227,949,2,0,0,31,29,0
81,297,810,3,0,0,17,43,0
195,507,578,6,24,0,0,60,0
984,1293,1458,33,248,0,60,0,0
234,75,424,6,0,0,0,60,0
124,55,99,2,0,0,0,60,0
78,20,107,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
83,9,35,2,0,0,0,60,0
15,0,19,2,0,0,0,60,0
2,0,15,0,0,0,0,60,0
74,0,98,1,0,0,0,60,0
67,23,187,2,0,0,1,59,0
27,0,135,1,0,0,1,59,0
69,174,70,1,0,0,0,60,0
18,0,0,1,0,0,0,60,0
216,25,22,11,0,0,6,54,0
74,52,97,6,0,0,8,52,0
8,22,58,0,0,0,2,58,0
234,622,1288,3,0,0,15,45,0
143,435,1263,5,0,0,27,33,0
427,982,1189,15,0,0,60,0,0
671,779,967,13,0,0,60,0,0
366,687,895,8,0,0,15,45,0
616,424,2057,4,0,0,60,0,0
378,195,1351,2,0,0,18,42,0
893,1272,2065,9,0,0,60,0,0
80,349,631,2,0,0,37,23,0
0,70,5,0,0,0,49,11,0
46,280,601,1,0,0,35,25,0
109,322,941,2,0,0,24,36,0
578,526,820,10,0,0,60,0,0
437,197,1100,6,0,0,60,0,0
587,354,691,6,0,0,60,0,0
0,0,327,0,0,0,56,4,0
413,236,951,3,0,0,37,20,3
0,0,8,0,0,0,59,1,0
107,244,862,6,0,0,60,0,0
163,271,718,4,0,0,58,2,0
275,430,1046,7,0,0,41,19,0
0,0,27,0,0,0,0,60,0
7,0,20,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,10,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,1,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
31,0,29,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,7,0,0,0,0,0,60,0
51,54,210,0,0,0,2,58,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
94,137,281,2,0,0,0,60,0
21,41,262,0,0,0,1,59,0
0,13,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
168,14,394,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,6,0,0,0,0,0,60,0
13,24,14,0,0,0,0,60,0
59,116,239,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
31,79,243,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,19,0,0,0,0,60,0
0,0,16,0,0,0,0,60,0
0,0,7,0,0,0,0,60,0
457,314,1100,8,0,0,60,0,0
250,254,1002,4,0,0,38,22,0
144,155,544,4,0,0,26,34,0
266,413,1196,11,0,0,37,23,0
462,468,1431,15,0,0,60,0,0
415,545,1227,15,0,0,22,38,0
123,290,650,6,0,0,8,52,0
255,281,687,12,0,0,27,33,0
73,282,504,2,0,0,40,20,0
422,438,1037,8,0,0,60,0,0
1059,648,1147,39,0,0,60,0,0
789,478,1373,30,0,0,60,0,0
90,82,514,1,0,0,3,57,0
339,89,935,5,0,0,12,45,3
73,411,844,4,0,0,52,8,0
165,246,447,6,0,0,26,34,0
282,516,1663,10,0,0,33,27,0
251,361,1158,11,0,0,25,35,0
247,54,285,4,0,0,0,59,1
306,227,745,1,0,0,17,43,0
0,0,16,0,0,0,0,60,0
0,5,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
151,211,429,3,0,0,16,44,0
0,26,60,0,0,0,0,60,0
37,2,233,0,0,0,9,51,0
0,0,51,0,0,0,0,60,0
16,0,130,1,0,0,3,57,0
0,0,30,0,0,0,0,60,0
0,10,79,0,0,0,0,60,0
0,0,29,0,0,0,0,60,0
0,0,69,0,0,0,14,46,0
0,0,0,0,0,0,16,44,0
0,0,43,0,0,0,57,3,0
0,0,1,0,0,0,60,0,0
10,0,97,1,0,0,31,29,0
0,32,119,0,0,0,3,57,0
593,427,1310,5,0,0,60,0,0
273,454,838,8,0,0,24,36,0
222,279,766,12,0,0,31,29,0
0,5,50,0,0,0,9,51,0
65,151,258,2,0,0,10,50,0
0,0,1,0,0,0,7,53,0
0,0,129,0,0,0,1,59,0
84,129,591,6,0,0,6,54,0
20,1,82,0,0,0,0,60,0
0,0,31,0,0,0,8,52,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
148,177,564,6,0,0,10,50,0
39,155,215,1,0,0,6,54,0
0,24,217,0,0,0,35,25,0
0,2,23,0,0,0,31,29,0
8,61,100,2,0,0,43,17,0
135,235,505,5,0,0,31,29,0
16,16,85,0,0,0,0,60,0
9,5,64,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
104,70,187,3,0,0,0,60,0
41,0,105,1,0,0,0,60,0
51,44,86,1,0,0,0,60,0
253,515,877,9,0,0,16,44,0
334,599,1235,4,0,0,6,54,0
8,73,361,0,0,0,19,41,0
16,27,318,0,0,0,30,30,0
243,418,1042,14,0,0,13,47,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
187,199,995,8,0,0,39,21,0
76,239,500,1,0,0,8,52,0
102,422,733,6,0,0,13,47,0
277,909,1747,10,0,0,26,34,0
1496,809,2011,52,0,0,60,0,0
424,364,1029,16,0,0,60,0,0
0,149,360,0,0,0,55,5,0
0,165,182,0,0,0,24,36,0
25,45,172,1,0,0,37,23,0
0,21,108,0,0,0,53,7,0
0,66,48,0,0,0,54,6,0
0,33,32,0,0,0,59,1,0
0,115,107,0,0,0,58,2,0
0,45,30,0,0,0,58,2,0
0,187,110,0,0,0,43,17,0
0,147,122,0,0,0,45,15,0
0,53,0,0,0,0,2,58,0
0,13,107,0,0,0,34,26,0
0,0,104,0,0,0,59,1,0
0,57,139,0,0,0,58,2,0
0,8,39,0,0,0,60,0,0
0,68,22,0,0,0,41,19,0
0,140,126,0,0,0,41,19,0
0,0,12,0,0,0,57,3,0
0,0,26,0,0,0,56,4,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
99,39,275,2,0,0,5,55,0
0,0,0,0,0,0,0,60,0
41,0,67,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,5,2,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,14,34,0,0,0,2,58,0
0,0,22,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,2,58,0
0,0,0,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
12,94,50,1,0,0,0,60,0
0,0,0,0,0,0,2,58,0
230,167,400,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
646,379,863,3,0,0,60,0,0
0,116,2,0,0,0,10,50,0
0,42,88,0,0,0,10,50,0
0,77,45,0,0,0,7,53,0
0,45,105,0,0,0,6,54,0
0,74,41,0,0,0,11,49,0
0,77,111,0,0,0,9,51,0
0,112,23,0,0,0,6,54,0
13,113,183,1,0,0,4,56,0
0,193,107,0,0,0,8,52,0
0,87,126,0,0,0,5,55,0
0,157,83,0,0,0,8,52,0
0,0,24,0,0,0,1,59,0
0,310,109,0,0,0,17,43,0
0,0,0,0,0,0,60,0,0
0,113,10,0,0,0,38,22,0
2,149,132,0,0,0,20,40,0
0,29,0,0,0,0,37,23,0
0,284,400,0,0,0,40,20,0
0,103,30,0,0,0,58,2,0
0,181,125,0,0,0,42,18,0
0,163,130,0,0,0,60,0,0
0,113,117,0,0,0,58,2,0
0,184,251,0,0,0,19,41,0
0,80,91,0,0,0,3,57,0
0,136,96,0,0,0,10,50,0
0,88,169,0,0,0,12,48,0
0,165,143,0,0,0,11,49,0
0,69,79,0,0,0,12,48,0
0,101,97,0,0,0,13,47,0
0,0,0,0,0,0,6,54,0
0,146,234,0,0,0,26,34,0
0,99,123,0,0,0,33,27,0
0,0,8,0,0,0,4,56,0
0,84,130,0,0,0,14,46,0
0,43,15,0,0,0,1,59,0
0,97,86,0,0,0,5,55,0
0,0,7,0,0,0,0,60,0
0,68,65,0,0,0,9,51,0
0,0,0,0,0,0,15,45,0
0,49,84,0,0,0,16,44,0
19,259,306,1,0,0,48,12,0
0,140,113,0,0,0,26,34,0
0,87,114,0,0,0,39,21,0
0,194,158,0,0,0,16,44,0
0,96,116,0,0,0,11,49,0
0,189,142,0,0,0,7,53,0
0,134,191,0,0,0,28,32,0
0,199,292,0,0,0,7,53,0
0,357,331,0,0,0,13,47,0
0,24,83,0,0,0,21,39,0
0,141,72,0,0,0,7,53,0
0,170,172,0,0,0,6,54,0
0,223,227,0,0,0,7,53,0
0,125,231,0,0,0,7,53,0
0,153,111,0,0,0,11,49,0
0,137,225,0,0,0,6,54,0
0,239,238,0,0,0,19,41,0
0,162,192,0,0,0,15,45,0
0,59,107,0,0,0,21,39,0
0,143,208,0,0,0,12,48,0
0,140,135,0,0,0,11,49,0
0,145,302,0,0,0,13,47,0
0,173,229,0,0,0,12,48,0
0,0,0,0,0,0,0,60,0
0,0,15,0,0,0,4,56,0
