------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1D26110385
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 11:10:10
Download Date 12/9/2013
Current Memory Address: 0
Current Battery Voltage: 3.94     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
88,759,688,2,0,0,43,17,0
74,513,245,2,0,0,13,47,0
559,1479,1562,7,0,0,60,0,0
889,602,963,6,0,0,60,0,0
623,1185,1893,23,0,0,60,0,0
375,607,1747,23,0,0,48,12,0
76,170,111,1,0,0,55,5,0
0,0,0,0,0,0,60,0,0
0,19,0,0,0,0,60,0,0
50,181,100,1,0,0,46,14,0
518,1042,1510,10,0,0,60,0,0
808,1960,1208,6,0,0,60,0,0
944,941,1856,8,0,0,60,0,0
1468,1464,1264,12,0,0,60,0,0
0,0,0,0,0,0,0,45,15
0,0,0,0,0,0,0,60,0
27,0,0,1,0,0,0,48,12
7,0,2,0,0,0,0,58,2
0,0,0,0,0,0,0,16,44
0,0,0,0,0,0,0,44,16
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
828,598,283,4,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
91,28,32,2,0,0,0,0,60
57,22,42,2,0,0,0,0,60
344,157,135,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
34,51,78,1,0,0,0,0,60
213,37,0,3,0,5,0,0,55
195,0,0,8,0,0,0,2,58
13,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
297,207,65,2,0,13,0,0,47
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
131,38,32,1,0,0,0,0,60
10,15,147,1,0,0,0,0,60
3,0,18,0,0,0,0,0,60
14,0,18,0,0,0,0,0,60
6,0,54,1,0,0,0,1,59
712,468,711,3,0,0,60,0,0
146,29,201,3,0,0,0,10,50
102,131,442,2,0,0,0,11,49
342,708,1228,9,0,0,9,50,1
312,1027,872,7,0,0,45,15,0
361,805,532,3,0,0,38,22,0
319,828,407,3,0,0,35,25,0
168,359,429,4,0,0,38,22,0
46,215,675,4,0,0,57,3,0
33,276,727,5,0,0,54,6,0
74,446,842,5,0,0,54,6,0
105,363,1329,7,0,0,45,15,0
0,0,0,0,0,0,60,0,0
243,459,1827,16,0,0,56,4,0
405,932,883,5,0,0,13,32,15
210,154,100,2,0,0,0,58,2
0,0,0,0,0,0,0,60,0
0,6,0,0,0,0,0,60,0
1,4,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,8,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
14,9,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
75,101,9,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
118,328,171,1,0,0,0,18,42
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,26,0,0,34
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,57,0,0,3
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,62,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
535,864,483,4,0,0,60,0,0
56,172,14,1,0,1,0,0,59
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
192,168,88,3,0,2,0,0,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
19,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
40,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
13,87,0,0,0,1,0,0,59
13,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
250,418,44,3,0,8,0,0,52
18,31,22,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
52,7,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
4,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
74,83,23,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
9,11,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,32,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
20,16,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
64,15,63,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,4,0,0,0,0,0,0,60
82,9,48,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,17,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
18,30,38,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
22,0,1,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
242,168,260,2,0,0,0,1,59
34,11,54,0,0,0,0,54,6
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
149,58,21,1,0,25,0,28,7
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
56,48,98,1,0,46,0,0,14
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
68,50,153,2,0,0,0,0,60
0,0,1,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
24,0,64,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
80,60,252,1,0,0,0,0,60
473,689,468,4,0,0,60,0,0
301,528,342,3,0,44,0,10,6
82,259,45,2,0,55,0,0,5
184,640,292,1,0,6,36,17,1
0,10,0,0,0,0,51,9,0
353,1071,425,11,0,0,42,18,0
545,826,1698,26,0,0,60,0,0
796,1177,1957,24,0,0,60,0,0
325,690,773,4,0,0,34,25,1
266,597,1349,14,0,0,33,27,0
146,342,464,11,0,0,17,43,0
178,405,799,7,0,0,1,59,0
274,750,682,9,0,0,4,56,0
922,1845,1202,6,0,0,60,0,0
142,841,1045,2,0,0,24,36,0
54,259,178,3,0,0,8,52,0
39,141,207,3,0,0,36,24,0
94,540,635,3,0,0,31,29,0
100,360,538,6,0,0,44,16,0
92,436,674,5,0,0,12,48,0
40,346,249,1,0,0,2,58,0
139,436,467,7,0,0,22,38,0
108,422,678,7,0,0,19,41,0
114,280,345,8,0,0,8,52,0
30,513,495,2,0,0,34,26,0
96,585,569,5,0,0,14,46,0
295,662,832,13,0,0,30,30,0
194,1722,1121,3,0,0,19,41,0
1089,996,2170,9,0,0,60,0,0
278,934,787,3,0,0,25,30,5
241,799,1091,6,0,0,30,29,1
84,168,141,1,0,0,52,6,2
298,992,646,4,0,0,51,9,0
118,547,474,3,0,0,43,17,0
528,1537,1237,11,0,0,60,0,0
1149,1685,958,8,0,0,60,0,0
1074,2217,1550,11,0,0,60,0,0
378,1104,1300,12,0,0,48,9,3
234,537,423,2,0,0,50,10,0
156,410,475,3,0,0,8,52,0
62,223,197,2,0,0,46,6,8
813,490,1339,9,0,0,60,0,0
289,805,1209,14,0,0,22,38,0
134,621,573,6,0,0,20,40,0
9,182,436,1,0,0,59,1,0
292,655,993,6,0,0,47,12,1
407,730,1249,21,0,0,48,12,0
714,817,1441,7,0,0,60,0,0
600,661,1007,4,0,0,60,0,0
371,797,948,3,0,0,35,16,9
58,290,979,2,0,0,44,16,0
31,280,493,1,481,0,17,43,0
44,77,127,2,425,0,54,6,0
198,289,124,1,1264,0,17,43,0
380,474,655,5,636,0,2,58,0
28,91,152,1,1326,0,0,60,0
26,66,59,1,1532,0,0,60,0
145,132,211,2,1237,0,0,60,0
51,226,817,6,116,0,14,46,0
0,180,113,0,66,0,42,18,0
65,292,773,3,318,0,29,31,0
90,275,188,1,0,0,52,8,0
0,283,178,0,26,0,48,12,0
2,79,82,0,0,0,59,1,0
114,352,878,3,0,0,38,22,0
240,764,1039,7,0,0,28,32,0
347,739,913,4,46,0,33,22,5
260,837,1436,5,28,0,35,25,0
0,14,23,0,51,0,59,1,0
129,343,921,10,59,0,54,6,0
78,427,570,2,64,0,53,7,0
27,250,554,2,0,0,53,7,0
139,520,835,3,0,0,47,13,0
5,110,392,1,0,0,58,2,0
57,317,161,1,25,0,57,3,0
69,194,462,5,0,0,46,14,0
29,405,575,2,71,0,53,7,0
151,503,924,10,0,0,42,18,0
94,574,751,3,0,0,47,13,0
36,179,671,5,0,0,25,35,0
2,142,329,0,0,0,33,27,0
34,249,785,3,0,0,52,8,0
0,69,68,0,0,0,60,0,0
15,341,886,2,0,0,41,19,0
45,284,834,4,65,0,30,30,0
24,157,260,1,0,0,8,52,0
237,838,209,4,0,0,12,48,0
95,331,541,4,108,0,29,31,0
323,705,608,7,0,0,16,43,1
83,349,411,3,0,0,40,20,0
9,17,150,1,26,0,27,33,0
109,299,647,7,0,0,35,25,0
63,339,719,3,0,0,31,29,0
3,158,480,0,0,0,55,5,0
5,66,176,0,0,0,47,13,0
38,145,425,2,41,0,15,45,0
243,285,719,5,24,0,8,42,10
145,599,654,8,31,0,21,39,0
45,213,702,3,329,0,34,26,0
105,312,696,11,57,0,12,48,0
71,100,579,3,167,0,26,34,0
0,0,0,0,0,0,60,0,0
0,48,69,0,0,0,54,6,0
2,133,37,0,0,0,59,1,0
53,221,496,4,94,0,48,12,0
129,288,727,10,56,0,12,48,0
275,539,746,11,0,0,28,23,9
232,616,583,2,0,0,28,32,0
350,941,885,9,0,0,20,39,1
46,164,654,2,0,0,35,25,0
16,36,295,2,71,0,53,7,0
76,121,442,5,77,0,25,35,0
261,459,748,5,0,0,14,46,0
295,589,841,12,136,0,1,59,0
20,47,190,0,244,0,0,60,0
215,405,847,13,27,0,0,60,0
0,0,0,0,0,0,0,60,0
0,23,8,0,0,0,0,60,0
281,456,739,6,0,0,7,51,2
63,136,644,2,21,0,2,58,0
55,67,252,1,54,0,0,60,0
79,32,286,2,24,0,0,60,0
173,206,1037,9,188,0,0,60,0
283,404,657,10,30,0,0,58,2
218,321,715,8,152,0,0,60,0
497,547,681,10,0,0,60,0,0
389,719,861,12,0,0,0,59,1
412,464,641,8,0,0,0,57,3
193,376,663,8,0,0,3,57,0
397,485,1098,21,133,0,0,60,0
135,336,821,6,0,0,2,58,0
312,913,826,11,0,0,0,60,0
91,343,572,5,0,0,25,35,0
1008,637,915,6,0,0,60,0,0
0,174,276,0,0,0,43,17,0
209,757,1088,4,0,0,38,22,0
261,1199,1073,3,0,0,45,15,0
164,844,605,1,0,0,58,2,0
1169,606,2399,7,0,0,60,0,0
561,382,512,9,100,0,60,0,0
44,524,474,3,100,0,7,53,0
149,64,403,1,268,0,3,57,0
101,109,206,2,214,0,0,60,0
60,96,85,1,170,0,0,60,0
197,137,461,4,196,0,1,59,0
29,250,665,3,110,0,27,33,0
0,0,23,0,27,0,47,13,0
0,153,322,0,24,0,16,44,0
1,83,317,1,209,0,44,16,0
211,676,730,3,0,0,16,44,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,20,0,0,0,0,60,0
0,19,16,0,0,0,0,60,0
27,114,49,0,0,0,0,60,0
18,65,109,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
17,118,23,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,108,96,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
194,556,544,4,206,0,22,38,0
90,274,1031,5,177,0,49,11,0
449,604,980,12,0,0,60,0,0
22,123,358,2,0,0,23,37,0
286,667,1593,8,0,0,42,18,0
473,477,1264,18,0,0,60,0,0
447,735,2033,33,418,0,60,0,0
882,780,1613,7,0,0,60,0,0
5,342,579,0,0,0,42,18,0
484,885,1303,9,0,0,60,0,0
108,338,664,7,0,0,57,3,0
65,478,1206,7,0,0,45,15,0
